lon,lat,PINN_log_dep
-49,16,0.65293664
-48,16,0.66006064
-47,16,0.66716325
-46,16,0.67424643
-45,16,0.6813093
-44,16,0.68834853
-43,16,0.6953726
-42,16,0.70237505
-41,16,0.709358
-40,16,0.71632314
-39,16,0.7232702
-38,16,0.7301986
-37,16,0.737111
-36,16,0.74400467
-35,16,0.7508838
-34,16,0.75774574
-33,16,0.7645916
-32,16,0.77142143
-31,16,0.7782365
-30,16,0.78503764
-29,16,0.79182184
-28,16,0.7985915
-27,16,0.80534655
-26,16,0.8120858
-25,16,0.8188106
-24,16,0.825521
-23,16,0.83221495
-22,16,0.8388944
-21,16,0.84555846
-20,16,0.8522042
-19,16,0.85883343
-18,16,0.86544514
-17,16,0.8720385
-16,16,0.8786136
-15,16,0.88516796
-14,16,0.8916998
-13,16,0.8982098
-12,16,0.9046986
-11,16,0.9111607
-10,16,0.91759586
-9,16,0.9240047
-8,16,0.93038166
-7,16,0.93672895
-6,16,0.9430424
-5,16,0.94932044
-4,16,0.95556116
-3,16,0.96176064
-2,16,0.9679196
-1,16,0.9740323
0,16,0.98009706
1,16,0.986114
2,16,0.99207664
3,16,0.9979814
4,16,1.0038308
5,16,1.0096141
6,16,1.0153337
7,16,1.0209846
8,16,1.0265625
9,16,1.0320644
10,16,1.0374862
11,16,1.0428251
12,16,1.0480772
13,16,1.0532374
14,16,1.0583017
15,16,1.0632696
16,16,1.0681307
17,16,1.0728881
18,16,1.077533
19,16,1.0820624
20,16,1.0864718
21,16,1.0907575
22,16,1.0949156
23,16,1.098941
24,16,1.1028321
25,16,1.1065816
26,16,1.110187
27,16,1.1136439
28,16,1.1169474
29,16,1.1200957
30,16,1.1230845
31,16,1.1259078
32,16,1.1285639
33,16,1.1310501
34,16,1.1333617
35,16,1.1354945
36,16,1.1374463
37,16,1.1392152
38,16,1.1407979
39,16,1.14219
40,16,1.1433903
41,16,1.1443961
42,16,1.1452062
43,16,1.1458176
44,16,1.1462289
45,16,1.1464382
46,16,1.1464456
47,16,1.1462469
48,16,1.145846
49,16,1.1452376
50,16,1.1444252
51,16,1.1434067
52,16,1.1421788
53,16,1.1407464
54,16,1.1391112
55,16,1.1372715
56,16,1.1352282
57,16,1.1329805
58,16,1.1305352
59,16,1.1278905
60,16,1.1250532
61,16,1.1220171
62,16,1.1187909
63,16,1.115379
64,16,1.1117778
65,16,1.1079928
66,16,1.1040304
67,16,1.0998908
68,16,1.0955796
69,16,1.0911005
70,16,1.0864539
71,16,1.0816547
72,16,1.0766932
73,16,1.0715793
74,16,1.0663201
75,16,1.0609194
76,16,1.055378
77,16,1.0497061
78,16,1.0439076
79,16,1.0379802
80,16,1.0319443
81,16,1.0257795
82,16,1.019516
83,16,1.0131452
84,16,1.0066773
85,16,1.0001124
86,16,0.9934591
87,16,0.98671865
88,16,0.9798945
89,16,0.97299397
90,16,0.9660213
91,16,0.9589778
92,16,0.9518689
93,16,0.9446995
94,16,0.9374683
95,16,0.93018603
96,16,0.9228506
97,16,0.9154674
98,16,0.90803695
99,16,0.9005612
100,16,0.8930437
101,16,0.88548857
102,16,0.877892
103,16,0.8702625
104,16,0.8625968
105,16,0.8548994
106,16,0.84716934
107,16,0.83940864
108,16,0.831618
109,16,0.8237914
110,16,0.8159443
111,16,0.8080651
112,16,0.80015993
113,16,0.7922227
114,16,0.7842597
115,16,0.77626437
116,16,0.7682432
117,16,0.76018965
118,16,0.75211865
119,16,0.7440111
120,16,0.7358756
121,16,0.7277093
122,16,0.71951973
123,16,0.71130353
124,16,0.7030505
125,16,0.69478166
126,16,0.68648267
127,16,0.6781528
128,16,0.6698036
129,16,0.66144145
130,16,0.65304494
131,16,0.64463806
132,16,0.6362051
133,16,0.62777185
134,16,0.6193131
135,16,0.6108559
136,16,0.60240024
137,16,0.5939311
138,16,0.5854695
139,16,0.5770208
140,16,0.5685786
141,16,0.5601608
142,16,0.55176306
143,16,0.5433987
144,16,0.5350629
145,16,0.52678263
146,16,0.5185441
147,16,0.51036805
148,16,0.5022516
149,16,0.4942164
150,16,0.4862536
151,16,0.47838062
152,16,0.47060686
153,16,0.46294233
154,16,0.45537907
155,16,0.44795668
156,16,0.44066224
157,16,0.43351173
158,16,0.42651093
159,16,0.4196663
160,16,0.4130019
161,16,0.40650216
162,16,0.40019473
163,16,0.39408904
164,16,0.3881843
165,16,0.38249454
166,16,0.3770275
167,16,0.37179452
168,16,0.36679634
169,16,0.36205322
170,16,0.3575571
171,16,0.35330933
172,16,0.34934875
173,16,0.34564504
174,16,0.3422244
175,16,0.33909237
176,16,0.3362438
177,16,0.33369228
178,16,0.33143052
179,16,0.32947668
-180,17,0.0033976436
-179,17,0.0030368567
-178,17,0.0027536452
-177,17,0.0025532544
-176,17,0.0024355054
-175,17,0.0024038553
-174,17,0.0024569035
-173,17,0.0025951266
-172,17,0.0028228462
-171,17,0.003139466
-170,17,0.0035485327
-169,17,0.004049331
-168,17,0.004643202
-167,17,0.0053328574
-166,17,0.0061175823
-165,17,0.006998837
-164,17,0.007981211
-163,17,0.009060383
-162,17,0.01024133
-161,17,0.011523843
-160,17,0.01290822
-159,17,0.014398843
-158,17,0.015992135
-157,17,0.017690867
-156,17,0.01949659
-155,17,0.02140987
-154,17,0.023429662
-153,17,0.025559455
-152,17,0.027797163
-151,17,0.030143976
-150,17,0.03260392
-149,17,0.03517258
-148,17,0.037849158
-147,17,0.040640175
-146,17,0.043541133
-145,17,0.04655382
-144,17,0.049677223
-143,17,0.052912682
-142,17,0.05625835
-141,17,0.05971545
-140,17,0.063284725
-139,17,0.06696221
-138,17,0.07075122
-137,17,0.07464987
-136,17,0.078656256
-135,17,0.08277011
-134,17,0.08699411
-133,17,0.09132177
-132,17,0.09575766
-131,17,0.10029608
-130,17,0.10494131
-129,17,0.10968733
-128,17,0.11453599
-127,17,0.119481504
-126,17,0.12452832
-125,17,0.12967321
-124,17,0.13491437
-123,17,0.14024922
-122,17,0.1456764
-121,17,0.1511957
-120,17,0.15680356
-119,17,0.16250025
-118,17,0.1682822
-117,17,0.17414689
-116,17,0.18009545
-115,17,0.18612352
-114,17,0.19222926
-113,17,0.19841057
-112,17,0.20466585
-111,17,0.21099326
-110,17,0.21738975
-109,17,0.22385411
-108,17,0.23038372
-107,17,0.23697396
-106,17,0.24362776
-105,17,0.25033695
-104,17,0.2571032
-103,17,0.263924
-102,17,0.270795
-101,17,0.2777146
-100,17,0.2846812
-99,17,0.29169205
-98,17,0.29874575
-97,17,0.3058378
-96,17,0.31296793
-95,17,0.3201348
-94,17,0.32733187
-93,17,0.3345599
-92,17,0.34181648
-91,17,0.3491001
-90,17,0.3564091
-89,17,0.36373758
-88,17,0.37108803
-87,17,0.3784556
-86,17,0.38583928
-85,17,0.39323774
-84,17,0.40064725
-83,17,0.40806806
-82,17,0.41549793
-81,17,0.42293355
-80,17,0.43037412
-79,17,0.43782058
-78,17,0.44526798
-77,17,0.4527165
-76,17,0.460164
-75,17,0.46761012
-74,17,0.47505295
-73,17,0.48249102
-72,17,0.48992348
-71,17,0.49734944
-70,17,0.504767
-69,17,0.5121772
-68,17,0.5195775
-67,17,0.52696747
-66,17,0.53434634
-65,17,0.54171413
-64,17,0.54906917
-63,17,0.5564124
-62,17,0.56374073
-61,17,0.57105637
-60,17,0.5783579
-59,17,0.5856463
-58,17,0.59291816
-57,17,0.6001768
-56,17,0.6074203
-55,17,0.6146485
-54,17,0.62186277
-53,17,0.6290599
-52,17,0.6362446
-51,17,0.64341414
-50,17,0.6505672
-49,17,0.6577077
-48,17,0.6648338
-47,17,0.6719444
-46,17,0.67904216
-45,17,0.6861265
-44,17,0.6931962
-43,17,0.70025456
-42,17,0.70729965
-41,17,0.71433234
-40,17,0.7213515
-39,17,0.7283608
-38,17,0.735358
-37,17,0.74234295
-36,17,0.74931693
-35,17,0.75628126
-34,17,0.7632337
-33,17,0.77017665
-32,17,0.77710783
-31,17,0.78402895
-30,17,0.7909412
-29,17,0.79784137
-28,17,0.80473304
-27,17,0.81161356
-26,17,0.818483
-25,17,0.8253436
-24,17,0.8321906
-23,17,0.8390268
-22,17,0.8458517
-21,17,0.8526647
-20,17,0.85946363
-19,17,0.8662497
-18,17,0.87302065
-17,17,0.8797772
-16,17,0.88651645
-15,17,0.8932389
-14,17,0.89994216
-13,17,0.9066274
-12,17,0.91329
-11,17,0.9199283
-10,17,0.92654526
-9,17,0.933136
-8,17,0.93969786
-7,17,0.94623077
-6,17,0.9527316
-5,17,0.95919895
-4,17,0.96562934
-3,17,0.97202194
-2,17,0.97837496
-1,17,0.9846829
0,17,0.99094486
1,17,0.99715793
2,17,1.0033189
3,17,1.0094244
4,17,1.0154734
5,17,1.0214598
6,17,1.027383
7,17,1.033237
8,17,1.0390211
9,17,1.0447276
10,17,1.050357
11,17,1.0559025
12,17,1.0613642
13,17,1.0667361
14,17,1.0720122
15,17,1.0771899
16,17,1.0822672
17,17,1.0872383
18,17,1.0920988
19,17,1.0968454
20,17,1.1014735
21,17,1.1059818
22,17,1.110362
23,17,1.114612
24,17,1.1187265
25,17,1.122703
26,17,1.126539
27,17,1.1302278
28,17,1.1337653
29,17,1.1371499
30,17,1.1403753
31,17,1.143442
32,17,1.1463426
33,17,1.1490749
34,17,1.1516376
35,17,1.1540244
36,17,1.1562345
37,17,1.1582625
38,17,1.1601094
39,17,1.1617692
40,17,1.1632395
41,17,1.1645217
42,17,1.1656104
43,17,1.1665068
44,17,1.1672071
45,17,1.1677088
46,17,1.1680129
47,17,1.168117
48,17,1.1680236
49,17,1.167724
50,17,1.1672292
51,17,1.1665316
52,17,1.1656327
53,17,1.1645325
54,17,1.1632339
55,17,1.1617366
56,17,1.1600399
57,17,1.1581478
58,17,1.1560571
59,17,1.153776
60,17,1.1513004
61,17,1.1486399
62,17,1.1457926
63,17,1.142759
64,17,1.1395415
65,17,1.1361514
66,17,1.1325811
67,17,1.1288407
68,17,1.1249281
69,17,1.1208556
70,17,1.1166191
71,17,1.1122243
72,17,1.1076818
73,17,1.1029814
74,17,1.0981412
75,17,1.0931551
76,17,1.0880364
77,17,1.082786
78,17,1.077404
79,17,1.0718985
80,17,1.0662749
81,17,1.0605326
82,17,1.0546825
83,17,1.0487272
84,17,1.0426655
85,17,1.0365026
86,17,1.030249
87,17,1.0239015
88,17,1.017466
89,17,1.0109501
90,17,1.004354
91,17,0.9976783
92,17,0.99092925
93,17,0.98410654
94,17,0.97722375
95,17,0.97026277
96,17,0.9632509
97,17,0.9561703
98,17,0.9490291
99,17,0.9418398
100,17,0.93458796
101,17,0.92728174
102,17,0.91992414
103,17,0.9125178
104,17,0.90505457
105,17,0.89754707
106,17,0.8899911
107,17,0.8823794
108,17,0.874722
109,17,0.86701494
110,17,0.8592627
111,17,0.85146254
112,17,0.84361196
113,17,0.83571243
114,17,0.827758
115,17,0.81976354
116,17,0.81171924
117,17,0.8036222
118,17,0.7954787
119,17,0.78728485
120,17,0.7790413
121,17,0.7707484
122,17,0.7624131
123,17,0.75402534
124,17,0.74558485
125,17,0.73710275
126,17,0.7285757
127,17,0.7200126
128,17,0.7113981
129,17,0.7027495
130,17,0.6940603
131,17,0.68533105
132,17,0.6765771
133,17,0.66780066
134,17,0.65899205
135,17,0.65016055
136,17,0.64131933
137,17,0.6324667
138,17,0.62360877
139,17,0.6147452
140,17,0.6058935
141,17,0.59704804
142,17,0.5882306
143,17,0.57943773
144,17,0.57067764
145,17,0.5619528
146,17,0.55329055
147,17,0.54467344
148,17,0.53613186
149,17,0.52766883
150,17,0.5192881
151,17,0.5109992
152,17,0.50282395
153,17,0.4947655
154,17,0.48681796
155,17,0.47902018
156,17,0.47136745
157,17,0.46387282
158,17,0.45653436
159,17,0.4493867
160,17,0.44242078
161,17,0.4356696
162,17,0.42909828
163,17,0.42276046
164,17,0.41665092
165,17,0.41077554
166,17,0.40515223
167,17,0.3997811
168,17,0.3946785
169,17,0.38985246
170,17,0.38530576
171,17,0.38104793
172,17,0.37709332
173,17,0.3734408
174,17,0.3700983
175,17,0.3670757
176,17,0.36436298
177,17,0.36198974
178,17,0.35995314
179,17,0.3582493
-180,18,0.015399277
-179,18,0.015310407
-178,18,0.015297055
-177,18,0.015363008
-176,18,0.015508622
-175,18,0.015734553
-174,18,0.016043156
-173,18,0.01643467
-172,18,0.016910106
-171,18,0.017469943
-170,18,0.018117368
-169,18,0.01884976
-168,18,0.019670963
-167,18,0.0205822
-166,18,0.021583945
-165,18,0.02267617
-164,18,0.023860246
-163,18,0.025138795
-162,18,0.026509285
-161,18,0.027974576
-160,18,0.029535562
-159,18,0.03119281
-158,18,0.032946974
-157,18,0.0347988
-156,18,0.03674853
-155,18,0.038797647
-154,18,0.040946275
-153,18,0.04319322
-152,18,0.045542657
-151,18,0.04799062
-150,18,0.050541043
-149,18,0.053191304
-148,18,0.055946082
-147,18,0.058799654
-146,18,0.061756164
-145,18,0.064815134
-144,18,0.067974806
-143,18,0.07123643
-142,18,0.07460123
-141,18,0.07806441
-140,18,0.08163118
-139,18,0.085297465
-138,18,0.089063644
-137,18,0.09293148
-136,18,0.09689823
-135,18,0.100963265
-134,18,0.105127126
-133,18,0.10938722
-132,18,0.113744974
-131,18,0.11819887
-130,18,0.12274712
-129,18,0.12738892
-128,18,0.13212246
-127,18,0.13694948
-126,18,0.14186758
-125,18,0.14687458
-124,18,0.15196756
-123,18,0.15715028
-122,18,0.16241589
-121,18,0.16776659
-120,18,0.1732006
-119,18,0.17871411
-118,18,0.18430793
-117,18,0.18997775
-116,18,0.19572437
-115,18,0.20154575
-114,18,0.20743997
-113,18,0.21340367
-112,18,0.219438
-111,18,0.22553758
-110,18,0.23170352
-109,18,0.23793328
-108,18,0.24422279
-107,18,0.250573
-106,18,0.2569806
-105,18,0.2634437
-104,18,0.26995957
-103,18,0.27652836
-102,18,0.28314513
-101,18,0.28981167
-100,18,0.2965221
-99,18,0.30327556
-98,18,0.31007287
-97,18,0.31690833
-96,18,0.32378128
-95,18,0.33068985
-94,18,0.3376316
-93,18,0.34460768
-92,18,0.35161233
-91,18,0.35864553
-90,18,0.36570448
-89,18,0.3727886
-88,18,0.3798945
-87,18,0.3870214
-86,18,0.39416856
-85,18,0.4013331
-84,18,0.40851396
-83,18,0.41570863
-82,18,0.4229158
-81,18,0.43013528
-80,18,0.43736523
-79,18,0.44460166
-78,18,0.45184743
-77,18,0.45909908
-76,18,0.46635666
-75,18,0.47361672
-74,18,0.48087913
-73,18,0.48814368
-72,18,0.49540952
-71,18,0.50267386
-70,18,0.5099362
-69,18,0.51719767
-68,18,0.5244576
-67,18,0.5317117
-66,18,0.5389639
-65,18,0.54621
-64,18,0.55345225
-63,18,0.5606881
-62,18,0.56791556
-61,18,0.5751392
-60,18,0.5823546
-59,18,0.58956355
-58,18,0.596766
-57,18,0.60396075
-56,18,0.61114746
-55,18,0.6183264
-54,18,0.62549615
-53,18,0.6326597
-52,18,0.63981557
-51,18,0.64696336
-50,18,0.6541022
-49,18,0.66123486
-48,18,0.6683606
-47,18,0.6754776
-46,18,0.6825877
-45,18,0.6896906
-44,18,0.69678783
-43,18,0.70387614
-42,18,0.7109611
-41,18,0.71803737
-40,18,0.725108
-39,18,0.73217344
-38,18,0.73923254
-37,18,0.7462862
-36,18,0.7533344
-35,18,0.7603777
-34,18,0.767415
-33,18,0.7744459
-32,18,0.7814728
-31,18,0.7884939
-30,18,0.7955091
-29,18,0.8025196
-28,18,0.8095235
-27,18,0.81652105
-26,18,0.8235135
-25,18,0.8304992
-24,18,0.8374775
-23,18,0.8444477
-22,18,0.85141027
-21,18,0.8583627
-20,18,0.8653063
-19,18,0.87223876
-18,18,0.87916076
-17,18,0.8860705
-16,18,0.8929652
-15,18,0.8998486
-14,18,0.9067141
-13,18,0.91356206
-12,18,0.92039275
-11,18,0.9271997
-10,18,0.93398666
-9,18,0.9407511
-8,18,0.94748783
-7,18,0.95419705
-6,18,0.96087873
-5,18,0.96752405
-4,18,0.9741378
-3,18,0.9807147
-2,18,0.9872521
-1,18,0.9937471
0,18,1.0001976
1,18,1.0066005
2,18,1.0129526
3,18,1.0192506
4,18,1.025494
5,18,1.0316749
6,18,1.0377948
7,18,1.0438461
8,18,1.049828
9,18,1.0557364
10,18,1.0615662
11,18,1.0673167
12,18,1.07298
13,18,1.078556
14,18,1.0840402
15,18,1.0894278
16,18,1.0947148
17,18,1.0998966
18,18,1.104973
19,18,1.1099353
20,18,1.11478
21,18,1.1195053
22,18,1.1241064
23,18,1.1285816
24,18,1.132924
25,18,1.1371299
26,18,1.1411979
27,18,1.1451172
28,18,1.1488942
29,18,1.1525179
30,18,1.1559881
31,18,1.1592997
32,18,1.1624509
33,18,1.1654356
34,18,1.1682545
35,18,1.1709013
36,18,1.1733751
37,18,1.1756748
38,18,1.177793
39,18,1.17973
40,18,1.1814824
41,18,1.1830549
42,18,1.1844343
43,18,1.1856251
44,18,1.1866271
45,18,1.1874365
46,18,1.1880522
47,18,1.188474
48,18,1.1887027
49,18,1.1887342
50,18,1.1885718
51,18,1.1882138
52,18,1.1876597
53,18,1.186912
54,18,1.1859694
55,18,1.1848329
56,18,1.1835061
57,18,1.181985
58,18,1.1802769
59,18,1.1783803
60,18,1.1762961
61,18,1.1740304
62,18,1.1715825
63,18,1.1689539
64,18,1.1661496
65,18,1.1631701
66,18,1.1600205
67,18,1.1567029
68,18,1.1532222
69,18,1.1495755
70,18,1.145773
71,18,1.1418173
72,18,1.1377089
73,18,1.133453
74,18,1.1290544
75,18,1.124516
76,18,1.1198418
77,18,1.1150404
78,18,1.110098
79,18,1.1050392
80,18,1.0998576
81,18,1.0945603
82,18,1.089148
83,18,1.0836239
84,18,1.0779988
85,18,1.0722678
86,18,1.0664351
87,18,1.060509
88,18,1.0544868
89,18,1.048372
90,18,1.0421674
91,18,1.0358858
92,18,1.0295163
93,18,1.0230695
94,18,1.0165392
95,18,1.0099341
96,18,1.0032495
97,18,0.99649954
98,18,0.98967326
99,18,0.98277557
100,18,0.97580636
101,18,0.9687706
102,18,0.9616654
103,18,0.9544964
104,18,0.94725263
105,18,0.93994343
106,18,0.93257
107,18,0.92512596
108,18,0.91761315
109,18,0.91003466
110,18,0.90238523
111,18,0.8946644
112,18,0.886882
113,18,0.8790322
114,18,0.8711104
115,18,0.8631146
116,18,0.8550528
117,18,0.8469207
118,18,0.83871806
119,18,0.8304399
120,18,0.8221003
121,18,0.81368047
122,18,0.80520594
123,18,0.79665977
124,18,0.7880303
125,18,0.7793584
126,18,0.7706141
127,18,0.7618058
128,18,0.75293547
129,18,0.74401474
130,18,0.73503345
131,18,0.7260065
132,18,0.7169368
133,18,0.7078182
134,18,0.6986666
135,18,0.6894807
136,18,0.6802632
137,18,0.6710274
138,18,0.6617831
139,18,0.65252674
140,18,0.6432649
141,18,0.63400924
142,18,0.6247775
143,18,0.61556596
144,18,0.6063811
145,18,0.5972382
146,18,0.5881544
147,18,0.57912284
148,18,0.5701646
149,18,0.5612894
150,18,0.5524975
151,18,0.5438225
152,18,0.53524923
153,18,0.52680206
154,18,0.51849526
155,18,0.5103352
156,18,0.5023308
157,18,0.49450284
158,18,0.4868508
159,18,0.47940174
160,18,0.4721548
161,18,0.46513095
162,18,0.45833114
163,18,0.45177191
164,18,0.44545883
165,18,0.43940178
166,18,0.43363595
167,18,0.42813212
168,18,0.4229434
169,18,0.41803277
170,18,0.41343972
171,18,0.409167
172,18,0.405227
173,18,0.40161866
174,18,0.39834943
175,18,0.39542648
176,18,0.39286616
177,18,0.39065346
178,18,0.38881484
179,18,0.38734403
-180,19,0.025758684
-179,19,0.02590686
-178,19,0.026128083
-177,19,0.02642849
-176,19,0.026804626
-175,19,0.02725929
-174,19,0.027791113
-173,19,0.028402895
-172,19,0.029096961
-171,19,0.029870898
-170,19,0.030727416
-169,19,0.031665564
-168,19,0.032687843
-167,19,0.033795476
-166,19,0.034987092
-165,19,0.036265075
-164,19,0.03763047
-163,19,0.03908077
-162,19,0.0406197
-161,19,0.042247087
-160,19,0.04396519
-159,19,0.045770973
-158,19,0.047665924
-157,19,0.04965478
-156,19,0.051733583
-155,19,0.053903967
-154,19,0.056164384
-153,19,0.05851981
-152,19,0.060966134
-151,19,0.063506454
-150,19,0.066138625
-149,19,0.06886551
-148,19,0.071683824
-147,19,0.07459742
-146,19,0.077603966
-145,19,0.0807035
-144,19,0.08389649
-143,19,0.087183654
-142,19,0.0905641
-141,19,0.094035685
-140,19,0.09760186
-139,19,0.10125995
-138,19,0.1050089
-137,19,0.10884872
-136,19,0.11278087
-135,19,0.11680275
-134,19,0.12091479
-133,19,0.12511575
-132,19,0.12940547
-131,19,0.13378295
-130,19,0.13824624
-129,19,0.14279622
-128,19,0.14743116
-127,19,0.1521497
-126,19,0.15695144
-125,19,0.16183639
-124,19,0.16680051
-123,19,0.17184512
-122,19,0.17696817
-121,19,0.18216872
-120,19,0.18744448
-119,19,0.19279565
-118,19,0.19821966
-117,19,0.20371573
-116,19,0.20928305
-115,19,0.21491824
-114,19,0.22062202
-113,19,0.22638984
-112,19,0.23222402
-111,19,0.2381198
-110,19,0.24407753
-109,19,0.25009418
-108,19,0.25616974
-107,19,0.26230088
-106,19,0.2684864
-105,19,0.2747258
-104,19,0.28101635
-103,19,0.28735614
-102,19,0.29374295
-101,19,0.30017668
-100,19,0.30665413
-99,19,0.31317568
-98,19,0.31973642
-97,19,0.32633922
-96,19,0.3329782
-95,19,0.33965257
-94,19,0.34636348
-93,19,0.35310543
-92,19,0.35987827
-91,19,0.3666823
-90,19,0.37351304
-89,19,0.38037097
-88,19,0.38725427
-87,19,0.39416018
-86,19,0.40108782
-85,19,0.40803802
-84,19,0.4150057
-83,19,0.42199266
-82,19,0.42899516
-81,19,0.43601453
-80,19,0.44304714
-79,19,0.4500935
-78,19,0.4571513
-77,19,0.4642208
-76,19,0.47129896
-75,19,0.47838634
-74,19,0.48548245
-73,19,0.49258515
-72,19,0.49969316
-71,19,0.5068075
-70,19,0.5139254
-69,19,0.52104884
-68,19,0.52817434
-67,19,0.5353037
-66,19,0.542433
-65,19,0.5495665
-64,19,0.55669963
-63,19,0.56383425
-62,19,0.5709678
-61,19,0.57810247
-60,19,0.58523625
-59,19,0.59237087
-58,19,0.5995052
-57,19,0.6066365
-56,19,0.61376894
-55,19,0.62089825
-54,19,0.6280267
-53,19,0.63515395
-52,19,0.6422811
-51,19,0.6494072
-50,19,0.6565305
-49,19,0.6636538
-48,19,0.6707761
-47,19,0.6778964
-46,19,0.6850158
-45,19,0.6921339
-44,19,0.6992531
-43,19,0.7063695
-42,19,0.71348655
-41,19,0.72060347
-40,19,0.7277187
-39,19,0.7348352
-38,19,0.74195004
-37,19,0.7490645
-36,19,0.7561803
-35,19,0.76329386
-34,19,0.77040684
-33,19,0.7775198
-32,19,0.7846339
-31,19,0.79174554
-30,19,0.79885745
-29,19,0.8059671
-28,19,0.8130752
-27,19,0.82018185
-26,19,0.8272863
-25,19,0.8343872
-24,19,0.84148514
-23,19,0.84857976
-22,19,0.85566866
-21,19,0.86275125
-20,19,0.8698297
-19,19,0.8768996
-18,19,0.88396066
-17,19,0.8910135
-16,19,0.89805496
-15,19,0.90508413
-14,19,0.91210115
-13,19,0.919101
-12,19,0.9260862
-11,19,0.933053
-10,19,0.93999994
-9,19,0.9469249
-8,19,0.9538264
-7,19,0.9607016
-6,19,0.96754956
-5,19,0.97436833
-4,19,0.98115253
-3,19,0.98790145
-2,19,0.99461436
-1,19,1.0012856
0,19,1.0079129
1,19,1.0144967
2,19,1.0210283
3,19,1.0275095
4,19,1.0339366
5,19,1.0403031
6,19,1.046609
7,19,1.0528504
8,19,1.0590222
9,19,1.0651215
10,19,1.0711484
11,19,1.0770913
12,19,1.0829535
13,19,1.0887272
14,19,1.0944116
15,19,1.1000015
16,19,1.1054921
17,19,1.110881
18,19,1.1161654
19,19,1.1213413
20,19,1.1263974
21,19,1.1313413
22,19,1.1361618
23,19,1.1408567
24,19,1.1454211
25,19,1.1498543
26,19,1.15415
27,19,1.1583066
28,19,1.1623194
29,19,1.1661835
30,19,1.1698985
31,19,1.1734595
32,19,1.1768615
33,19,1.1801037
34,19,1.1831832
35,19,1.1860961
36,19,1.1888402
37,19,1.1914116
38,19,1.1938102
39,19,1.1960335
40,19,1.1980767
41,19,1.1999408
42,19,1.2016236
43,19,1.2031208
44,19,1.2044351
45,19,1.2055633
46,19,1.2065012
47,19,1.2072545
48,19,1.2078171
49,19,1.2081937
50,19,1.2083775
51,19,1.2083749
52,19,1.208182
53,19,1.2077991
54,19,1.2072306
55,19,1.2064742
56,19,1.2055317
57,19,1.2044042
58,19,1.2030928
59,19,1.2016006
60,19,1.1999255
61,19,1.1980748
62,19,1.1960474
63,19,1.1938457
64,19,1.1914726
65,19,1.1889291
66,19,1.1862197
67,19,1.1833457
68,19,1.180313
69,19,1.1771213
70,19,1.173777
71,19,1.1702784
72,19,1.1666329
73,19,1.1628448
74,19,1.1589116
75,19,1.1548411
76,19,1.1506344
77,19,1.1462966
78,19,1.1418259
79,19,1.137236
80,19,1.1325188
81,19,1.127688
82,19,1.1227338
83,19,1.1176698
84,19,1.1124964
85,19,1.1072148
86,19,1.1018274
87,19,1.0963389
88,19,1.090749
89,19,1.085059
90,19,1.0792785
91,19,1.0733991
92,19,1.06743
93,19,1.0613687
94,19,1.0552188
95,19,1.0489795
96,19,1.0426542
97,19,1.0362427
98,19,1.0297407
99,19,1.0231565
100,19,1.0164909
101,19,1.0097339
102,19,1.0028971
103,19,0.99596906
104,19,0.98896456
105,19,0.9818671
106,19,0.9746871
107,19,0.96741736
108,19,0.9600651
109,19,0.95262146
110,19,0.94509363
111,19,0.9374758
112,19,0.9297676
113,19,0.9219699
114,19,0.9140804
115,19,0.9061022
116,19,0.8980322
117,19,0.8898717
118,19,0.881616
119,19,0.87327504
120,19,0.86483616
121,19,0.85631144
122,19,0.84769607
123,19,0.83899546
124,19,0.8302094
