lon,lat,PINN_log_dep 
-110.4201680672269,62.54237288135593,0.4516894
-107.39495798319328,62.54237288135593,0.45102376
-104.36974789915966,62.54237288135593,0.4499614
-101.34453781512605,62.54237288135593,0.44850016
-98.31932773109244,62.54237288135593,0.44663438
-95.29411764705884,62.54237288135593,0.4445245
-92.2689075630252,62.54237288135593,0.4476763
-89.2436974789916,62.54237288135593,0.4576395
-86.21848739495799,62.54237288135593,0.46718547
-83.19327731092437,62.54237288135593,0.4763118
-80.16806722689076,62.54237288135593,0.47614604
-77.14285714285714,62.54237288135593,0.47501776
-74.11764705882354,62.54237288135593,0.47405058
-71.09243697478992,62.54237288135593,0.4791185
-68.0672268907563,62.54237288135593,0.4717709
-65.0420168067227,62.54237288135593,0.4561936
-62.01680672268908,62.54237288135593,0.44269225
-58.991596638655466,62.54237288135593,0.43988267
-55.96638655462185,62.54237288135593,0.435684
-52.94117647058823,62.54237288135593,0.43588918
-49.91596638655463,62.54237288135593,0.43821278
-46.89075630252103,62.54237288135593,0.44204578
-43.8655462184874,62.54237288135593,0.4459771
-40.84033613445379,62.54237288135593,0.4494239
-37.81512605042016,62.54237288135593,0.45029768
-34.78991596638656,62.54237288135593,0.4446834
-31.76470588235296,62.54237288135593,0.41959426
-28.739495798319325,62.54237288135593,0.4225137
-25.71428571428572,62.54237288135593,0.41374478
-22.68907563025209,62.54237288135593,0.39996898
-19.66386554621849,62.54237288135593,0.38297918
-16.638655462184886,62.54237288135593,0.3670293
-13.613445378151257,62.54237288135593,0.3564122
-10.588235294117652,62.54237288135593,0.34366816
-7.563025210084049,62.54237288135593,0.3303224
-4.537815126050418,62.54237288135593,0.32083595
-1.5126050420168156,62.54237288135593,0.31666398
1.5126050420167871,62.54237288135593,0.31429267
4.537815126050418,62.54237288135593,0.3202041
7.563025210084021,62.54237288135593,0.3341903
10.588235294117652,62.54237288135593,0.36172327
13.613445378151257,62.54237288135593,0.39331585
16.638655462184857,62.54237288135593,0.42948964
19.66386554621849,62.54237288135593,0.46253198
22.68907563025209,62.54237288135593,0.4927133
25.71428571428572,62.54237288135593,0.52288985
28.739495798319325,62.54237288135593,0.54911715
31.764705882352928,62.54237288135593,0.5673044
34.78991596638656,62.54237288135593,0.5899439
37.81512605042016,62.54237288135593,0.61140734
40.84033613445376,62.54237288135593,0.62910134
43.8655462184874,62.54237288135593,0.65567803
46.890756302521,62.54237288135593,0.68283886
49.9159663865546,62.54237288135593,0.71238256
52.94117647058823,62.54237288135593,0.7396822
55.96638655462184,62.54237288135593,0.7670192
58.991596638655466,62.54237288135593,0.79453725
62.01680672268907,62.54237288135593,0.8157825
65.04201680672267,62.54237288135593,0.83753127
68.0672268907563,62.54237288135593,0.8610458
71.0924369747899,62.54237288135593,0.8835826
74.11764705882354,62.54237288135593,0.90240985
77.14285714285711,62.54237288135593,0.9208185
80.16806722689074,62.54237288135593,0.93887395
83.19327731092437,62.54237288135593,0.9566086
86.21848739495795,62.54237288135593,0.97405297
89.24369747899158,62.54237288135593,0.99122846
92.2689075630252,62.54237288135593,1.0081602
95.29411764705884,62.54237288135593,1.024865
98.3193277310924,62.54237288135593,1.0414736
101.34453781512605,62.54237288135593,1.0574616
104.36974789915968,62.54237288135593,1.0695605
107.39495798319324,62.54237288135593,1.0813522
110.42016806722688,62.54237288135593,1.0928463
113.44537815126051,62.54237288135593,1.1040529
116.47058823529407,62.54237288135593,1.1197431
119.49579831932772,62.54237288135593,1.135294
122.52100840336136,62.54237288135593,1.150479
125.54621848739492,62.54237288135593,1.1646914
128.57142857142856,62.54237288135593,1.1774825
131.5966386554622,62.54237288135593,1.1897206
134.62184873949582,62.54237288135593,1.2014285
137.6470588235294,62.54237288135593,1.2126203
140.67226890756302,62.54237288135593,1.2233115
143.69747899159665,62.54237288135593,1.2331022
146.72268907563023,62.54237288135593,1.2416779
149.74789915966386,62.54237288135593,1.2498211
152.7731092436975,62.54237288135593,1.2575456
155.79831932773106,62.54237288135593,1.264862
158.8235294117647,62.54237288135593,1.2717801
161.84873949579833,62.54237288135593,1.278306
164.8739495798319,62.54237288135593,1.284452
167.89915966386553,62.54237288135593,1.2903633
170.92436974789916,62.54237288135593,1.296206
173.94957983193274,62.54237288135593,1.3016722
176.97478991596637,62.54237288135593,1.3069485
180.0,62.54237288135593,1.3123584
-180.0,65.59322033898303,0.52044106
-176.9747899159664,65.59322033898303,0.51542896
-173.94957983193277,65.59322033898303,0.5111669
-170.92436974789916,65.59322033898303,0.50616133
-167.89915966386553,65.59322033898303,0.5008713
-164.87394957983193,65.59322033898303,0.4966623
-161.84873949579833,65.59322033898303,0.49278042
-158.8235294117647,65.59322033898303,0.4912248
-155.7983193277311,65.59322033898303,0.49237433
-152.7731092436975,65.59322033898303,0.4948257
-149.74789915966386,65.59322033898303,0.49330395
-146.72268907563026,65.59322033898303,0.49146792
-143.69747899159665,65.59322033898303,0.48962563
-140.67226890756302,65.59322033898303,0.48578808
-137.64705882352942,65.59322033898303,0.48081586
-134.62184873949582,65.59322033898303,0.47545597
-131.5966386554622,65.59322033898303,0.46970388
-128.57142857142856,65.59322033898303,0.4635539
-125.54621848739497,65.59322033898303,0.45700118
-122.52100840336136,65.59322033898303,0.45080692
-119.49579831932772,65.59322033898303,0.44604018
-116.47058823529412,65.59322033898303,0.44588912
-113.44537815126051,65.59322033898303,0.4454072
-110.4201680672269,65.59322033898303,0.4445275
-107.39495798319328,65.59322033898303,0.44324833
-104.36974789915966,65.59322033898303,0.44156486
-101.34453781512605,65.59322033898303,0.439476
-98.31932773109244,65.59322033898303,0.43697444
-95.29411764705884,65.59322033898303,0.44360122
-92.2689075630252,65.59322033898303,0.45370045
-89.2436974789916,65.59322033898303,0.46332002
-86.21848739495799,65.59322033898303,0.46953464
-83.19327731092437,65.59322033898303,0.4686058
-80.16806722689076,65.59322033898303,0.46721858
-77.14285714285714,65.59322033898303,0.46650538
-74.11764705882354,65.59322033898303,0.4695841
-71.09243697478992,65.59322033898303,0.46202105
-68.0672268907563,65.59322033898303,0.44638124
-65.0420168067227,65.59322033898303,0.43269965
-62.01680672268908,65.59322033898303,0.42847237
-58.991596638655466,65.59322033898303,0.42400566
-55.96638655462185,65.59322033898303,0.4232419
-52.94117647058823,65.59322033898303,0.42259523
-49.91596638655463,65.59322033898303,0.4261938
-46.89075630252103,65.59322033898303,0.4293556
-43.8655462184874,65.59322033898303,0.43251622
-40.84033613445379,65.59322033898303,0.43401065
-37.81512605042016,65.59322033898303,0.4349292
-34.78991596638656,65.59322033898303,0.41563624
-31.76470588235296,65.59322033898303,0.40903512
-28.739495798319325,65.59322033898303,0.40784627
-25.71428571428572,65.59322033898303,0.39397994
-22.68907563025209,65.59322033898303,0.37979394
-19.66386554621849,65.59322033898303,0.36217415
-16.638655462184886,65.59322033898303,0.3479397
-13.613445378151257,65.59322033898303,0.33728492
-10.588235294117652,65.59322033898303,0.3242575
-7.563025210084049,65.59322033898303,0.31267396
-4.537815126050418,65.59322033898303,0.30328125
-1.5126050420168156,65.59322033898303,0.2988045
1.5126050420167871,65.59322033898303,0.29694685
4.537815126050418,65.59322033898303,0.30233636
7.563025210084021,65.59322033898303,0.31684428
10.588235294117652,65.59322033898303,0.34012502
13.613445378151257,65.59322033898303,0.37245998
16.638655462184857,65.59322033898303,0.40619648
19.66386554621849,65.59322033898303,0.4409524
22.68907563025209,65.59322033898303,0.4714145
25.71428571428572,65.59322033898303,0.5017081
28.739495798319325,65.59322033898303,0.5315024
31.764705882352928,65.59322033898303,0.5536809
34.78991596638656,65.59322033898303,0.5732769
37.81512605042016,65.59322033898303,0.5978441
40.84033613445376,65.59322033898303,0.6194803
43.8655462184874,65.59322033898303,0.6416466
46.890756302521,65.59322033898303,0.66821027
49.9159663865546,65.59322033898303,0.6963013
52.94117647058823,65.59322033898303,0.7265048
55.96638655462184,65.59322033898303,0.75390166
58.991596638655466,65.59322033898303,0.7809393
62.01680672268907,65.59322033898303,0.8035324
65.04201680672267,65.59322033898303,0.8245799
68.0672268907563,65.59322033898303,0.8459719
71.0924369747899,65.59322033898303,0.8689092
74.11764705882354,65.59322033898303,0.89068526
77.14285714285711,65.59322033898303,0.9094353
80.16806722689074,65.59322033898303,0.9277841
83.19327731092437,65.59322033898303,0.94578874
86.21848739495795,65.59322033898303,0.96348226
89.24369747899158,65.59322033898303,0.98089087
92.2689075630252,65.59322033898303,0.9980381
95.29411764705884,65.59322033898303,1.0149475
98.3193277310924,65.59322033898303,1.0316342
101.34453781512605,65.59322033898303,1.0481158
104.36974789915968,65.59322033898303,1.0645192
107.39495798319324,65.59322033898303,1.076581
110.42016806722688,65.59322033898303,1.0883354
113.44537815126051,65.59322033898303,1.0997932
116.47058823529407,65.59322033898303,1.1109633
119.49579831932772,65.59322033898303,1.1222421
122.52100840336136,65.59322033898303,1.1378864
125.54621848739492,65.59322033898303,1.1521207
128.57142857142856,65.59322033898303,1.1635725
131.5966386554622,65.59322033898303,1.1745144
134.62184873949582,65.59322033898303,1.1861104
137.6470588235294,65.59322033898303,1.1979198
140.67226890756302,65.59322033898303,1.2092099
143.69747899159665,65.59322033898303,1.2199966
146.72268907563023,65.59322033898303,1.2301655
149.74789915966386,65.59322033898303,1.2389549
152.7731092436975,65.59322033898303,1.2471386
155.79831932773106,65.59322033898303,1.2549018
158.8235294117647,65.59322033898303,1.2622527
161.84873949579833,65.59322033898303,1.2692021
164.8739495798319,65.59322033898303,1.2757584
167.89915966386553,65.59322033898303,1.28193
170.92436974789916,65.59322033898303,1.2877245
173.94957983193274,65.59322033898303,1.293148
176.97478991596637,65.59322033898303,1.2985563
180.0,65.59322033898303,1.3039654
-180.0,68.64406779661016,0.5009253
-176.9747899159664,68.64406779661016,0.49599922
-173.94957983193277,68.64406779661016,0.49078408
-170.92436974789916,68.64406779661016,0.48528132
-167.89915966386553,68.64406779661016,0.48142457
-164.87394957983193,68.64406779661016,0.4803376
-161.84873949579833,68.64406779661016,0.48293555
-158.8235294117647,68.64406779661016,0.4857602
-155.7983193277311,68.64406779661016,0.48839498
-152.7731092436975,68.64406779661016,0.48725334
-149.74789915966386,68.64406779661016,0.48562703
-146.72268907563026,68.64406779661016,0.48274213
-143.69747899159665,68.64406779661016,0.47799006
-140.67226890756302,68.64406779661016,0.4728511
-137.64705882352942,68.64406779661016,0.46732014
-134.62184873949582,68.64406779661016,0.46139377
-131.5966386554622,68.64406779661016,0.4550659
-128.57142857142856,68.64406779661016,0.44833115
-125.54621848739497,68.64406779661016,0.44273835
-122.52100840336136,68.64406779661016,0.43973967
-119.49579831932772,68.64406779661016,0.43946224
-116.47058823529412,68.64406779661016,0.4387843
-113.44537815126051,68.64406779661016,0.43770698
-110.4201680672269,68.64406779661016,0.436225
-107.39495798319328,68.64406779661016,0.43433866
-104.36974789915966,68.64406779661016,0.43204057
-101.34453781512605,68.64406779661016,0.43216017
-98.31932773109244,68.64406779661016,0.43846843
-95.29411764705884,68.64406779661016,0.44826588
-92.2689075630252,68.64406779661016,0.45761216
-89.2436974789916,68.64406779661016,0.46111345
-86.21848739495799,68.64406779661016,0.46060514
-83.19327731092437,68.64406779661016,0.4592959
-80.16806722689076,68.64406779661016,0.45876363
-77.14285714285714,68.64406779661016,0.46002996
-74.11764705882354,68.64406779661016,0.45223618
-71.09243697478992,68.64406779661016,0.43670148
-68.0672268907563,68.64406779661016,0.42286015
-65.0420168067227,68.64406779661016,0.41701227
-62.01680672268908,68.64406779661016,0.4124271
-58.991596638655466,68.64406779661016,0.40993464
-55.96638655462185,68.64406779661016,0.40779766
-52.94117647058823,68.64406779661016,0.410421
-49.91596638655463,68.64406779661016,0.4129069
-46.89075630252103,68.64406779661016,0.41580287
-43.8655462184874,68.64406779661016,0.41822806
-40.84033613445379,68.64406779661016,0.4173493
-37.81512605042016,68.64406779661016,0.41267774
-34.78991596638656,68.64406779661016,0.3927686
-31.76470588235296,68.64406779661016,0.39625806
-28.739495798319325,68.64406779661016,0.38909796
-25.71428571428572,68.64406779661016,0.37462145
-22.68907563025209,68.64406779661016,0.35858366
-19.66386554621849,68.64406779661016,0.3414629
-16.638655462184886,68.64406779661016,0.3283263
-13.613445378151257,68.64406779661016,0.31759366
-10.588235294117652,68.64406779661016,0.3048705
-7.563025210084049,68.64406779661016,0.2950821
-4.537815126050418,68.64406779661016,0.28560412
-1.5126050420168156,68.64406779661016,0.28093472
1.5126050420167871,68.64406779661016,0.27924326
4.537815126050418,68.64406779661016,0.28436208
7.563025210084021,68.64406779661016,0.29937544
10.588235294117652,68.64406779661016,0.31840688
13.613445378151257,68.64406779661016,0.35133427
16.638655462184857,68.64406779661016,0.3836958
19.66386554621849,68.64406779661016,0.41911998
22.68907563025209,68.64406779661016,0.44996664
25.71428571428572,68.64406779661016,0.48041067
28.739495798319325,68.64406779661016,0.5103624
31.764705882352928,68.64406779661016,0.5393143
34.78991596638656,68.64406779661016,0.55809104
37.81512605042016,68.64406779661016,0.581356
40.84033613445376,68.64406779661016,0.6055716
43.8655462184874,68.64406779661016,0.62759805
46.890756302521,68.64406779661016,0.6544016
49.9159663865546,68.64406779661016,0.6810369
52.94117647058823,68.64406779661016,0.71103853
55.96638655462184,68.64406779661016,0.74072194
58.991596638655466,68.64406779661016,0.7682039
62.01680672268907,68.64406779661016,0.7909898
65.04201680672267,68.64406779661016,0.81247205
68.0672268907563,68.64406779661016,0.83322674
71.0924369747899,68.64406779661016,0.85403943
74.11764705882354,68.64406779661016,0.8766363
77.14285714285711,68.64406779661016,0.8976105
80.16806722689074,68.64406779661016,0.9162843
83.19327731092437,68.64406779661016,0.9345727
86.21848739495795,68.64406779661016,0.9525242
89.24369747899158,68.64406779661016,0.97017527
92.2689075630252,68.64406779661016,0.9875478
95.29411764705884,68.64406779661016,1.0046655
98.3193277310924,68.64406779661016,1.0215485
101.34453781512605,68.64406779661016,1.0382143
104.36974789915968,68.64406779661016,1.054678
107.39495798319324,68.64406779661016,1.0702107
110.42016806722688,68.64406779661016,1.0833863
113.44537815126051,68.64406779661016,1.095102
116.47058823529407,68.64406779661016,1.1065212
119.49579831932772,68.64406779661016,1.1176511
122.52100840336136,68.64406779661016,1.128502
125.54621848739492,68.64406779661016,1.140194
128.57142857142856,68.64406779661016,1.1527153
131.5966386554622,68.64406779661016,1.164199
134.62184873949582,68.64406779661016,1.1751719
137.6470588235294,68.64406779661016,1.1856488
140.67226890756302,68.64406779661016,1.1956463
143.69747899159665,68.64406779661016,1.205282
146.72268907563023,68.64406779661016,1.2161635
149.74789915966386,68.64406779661016,1.2264262
152.7731092436975,68.64406779661016,1.235701
155.79831932773106,68.64406779661016,1.2439263
158.8235294117647,68.64406779661016,1.2517275
161.84873949579833,68.64406779661016,1.2591132
164.8739495798319,68.64406779661016,1.2660953
167.89915966386553,68.64406779661016,1.2726814
170.92436974789916,68.64406779661016,1.2788796
173.94957983193274,68.64406779661016,1.2846975
176.97478991596637,68.64406779661016,1.2906148
180.0,68.64406779661016,1.2964307
-180.0,71.69491525423729,0.48059237
-176.9747899159664,71.69491525423729,0.4751758
-173.94957983193277,71.69491525423729,0.4699059
-170.92436974789916,71.69491525423729,0.4701161
-167.89915966386553,71.69491525423729,0.47319177
-164.87394957983193,71.69491525423729,0.4760703
-161.84873949579833,71.69491525423729,0.47875363
-158.8235294117647,71.69491525423729,0.48143974
-155.7983193277311,71.69491525423729,0.48120385
-152.7731092436975,71.69491525423729,0.47934297
-149.74789915966386,71.69491525423729,0.47482723
-146.72268907563026,71.69491525423729,0.46992442
-143.69747899159665,71.69491525423729,0.464631
-140.67226890756302,71.69491525423729,0.4589411
-137.64705882352942,71.69491525423729,0.45285374
-134.62184873949582,71.69491525423729,0.44636145
-131.5966386554622,71.69491525423729,0.44005984
-128.57142857142856,71.69491525423729,0.43440938
-125.54621848739497,71.69491525423729,0.43314692
-122.52100840336136,71.69491525423729,0.43269104
-119.49579831932772,71.69491525423729,0.43183285
-116.47058823529412,71.69491525423729,0.43057153
-113.44537815126051,71.69491525423729,0.42890388
-110.4201680672269,71.69491525423729,0.42682555
-107.39495798319328,71.69491525423729,0.4243351
-104.36974789915966,71.69491525423729,0.42770576
-101.34453781512605,71.69491525423729,0.43293208
-98.31932773109244,71.69491525423729,0.442442
-95.29411764705884,71.69491525423729,0.45149782
-92.2689075630252,71.69491525423729,0.4518724
-89.2436974789916,71.69491525423729,0.4511783
-86.21848739495799,71.69491525423729,0.44999325
-83.19327731092437,71.69491525423729,0.45030764
-80.16806722689076,71.69491525423729,0.45008278
-77.14285714285714,71.69491525423729,0.44216695
-74.11764705882354,71.69491525423729,0.42694017
-71.09243697478992,71.69491525423729,0.4129442
-68.0672268907563,71.69491525423729,0.40514636
-65.0420168067227,71.69491525423729,0.39998206
-62.01680672268908,71.69491525423729,0.3966624
-58.991596638655466,71.69491525423729,0.3944111
-55.96638655462185,71.69491525423729,0.39472792
-52.94117647058823,71.69491525423729,0.3967138
-49.91596638655463,71.69491525423729,0.39924645
-46.89075630252103,71.69491525423729,0.40143725
-43.8655462184874,71.69491525423729,0.40095085
-40.84033613445379,71.69491525423729,0.40202194
-37.81512605042016,71.69491525423729,0.38450953
-34.78991596638656,71.69491525423729,0.38112617
-31.76470588235296,71.69491525423729,0.3814697
-28.739495798319325,71.69491525423729,0.3688412
-25.71428571428572,71.69491525423729,0.35507816
-22.68907563025209,71.69491525423729,0.3374856
-19.66386554621849,71.69491525423729,0.32086864
-16.638655462184886,71.69491525423729,0.3093032
-13.613445378151257,71.69491525423729,0.29793933
-10.588235294117652,71.69491525423729,0.28547236
-7.563025210084049,71.69491525423729,0.27756184
-4.537815126050418,71.69491525423729,0.26840186
-1.5126050420168156,71.69491525423729,0.2630624
1.5126050420167871,71.69491525423729,0.26153308
4.537815126050418,71.69491525423729,0.26632404
7.563025210084021,71.69491525423729,0.28179958
10.588235294117652,71.69491525423729,0.29794493
13.613445378151257,71.69491525423729,0.3299666
16.638655462184857,71.69491525423729,0.3623477
19.66386554621849,71.69491525423729,0.39736325
22.68907563025209,71.69491525423729,0.42835465
25.71428571428572,71.69491525423729,0.45901132
28.739495798319325,71.69491525423729,0.48914203
31.764705882352928,71.69491525423729,0.51857996
34.78991596638656,71.69491525423729,0.54410356
37.81512605042016,71.69491525423729,0.56489253
40.84033613445376,71.69491525423729,0.589248
43.8655462184874,71.69491525423729,0.61318386
46.890756302521,71.69491525423729,0.6401202
49.9159663865546,71.69491525423729,0.66717476
52.94117647058823,71.69491525423729,0.6954013
55.96638655462184,71.69491525423729,0.7258333
58.991596638655466,71.69491525423729,0.7550069
62.01680672268907,71.69491525423729,0.7806032
65.04201680672267,71.69491525423729,0.8005413
68.0672268907563,71.69491525423729,0.8212352
71.0924369747899,71.69491525423729,0.8416993
74.11764705882354,71.69491525423729,0.8618724
77.14285714285711,71.69491525423729,0.8842095
80.16806722689074,71.69491525423729,0.90434974
83.19327731092437,71.69491525423729,0.9229481
86.21848739495795,71.69491525423729,0.9411742
89.24369747899158,71.69491525423729,0.9590747
92.2689075630252,71.69491525423729,0.9766803
95.29411764705884,71.69491525423729,0.99401534
98.3193277310924,71.69491525423729,1.0111008
101.34453781512605,71.69491525423729,1.0279564
104.36974789915968,71.69491525423729,1.044599
107.39495798319324,71.69491525423729,1.0610431
110.42016806722688,71.69491525423729,1.0768042
113.44537815126051,71.69491525423729,1.0899758
116.47058823529407,71.69491525423729,1.1016489
119.49579831932772,71.69491525423729,1.113026
122.52100840336136,71.69491525423729,1.1241156
125.54621848739492,71.69491525423729,1.1349247
128.57142857142856,71.69491525423729,1.1437321
131.5966386554622,71.69491525423729,1.1526579
134.62184873949582,71.69491525423729,1.1641064
137.6470588235294,71.69491525423729,1.1750523
140.67226890756302,71.69491525423729,1.185512
143.69747899159665,71.69491525423729,1.195501
146.72268907563023,71.69491525423729,1.2050315
149.74789915966386,71.69491525423729,1.2141167
152.7731092436975,71.69491525423729,1.2227669
155.79831932773106,71.69491525423729,1.2312744
158.8235294117647,71.69491525423729,1.2399269
161.84873949579833,71.69491525423729,1.2479304
164.8739495798319,71.69491525423729,1.2554505
167.89915966386553,71.69491525423729,1.2624649
170.92436974789916,71.69491525423729,1.2690794
173.94957983193274,71.69491525423729,1.2753049
176.97478991596637,71.69491525423729,1.2817024
180.0,71.69491525423729,1.287938
-180.0,74.74576271186439,0.4593262
-176.9747899159664,74.74576271186439,0.45996732
-173.94957983193277,74.74576271186439,0.4631207
-170.92436974789916,74.74576271186439,0.46607178
-167.89915966386553,74.74576271186439,0.46882057
-164.87394957983193,74.74576271186439,0.4716665
-161.84873949579833,74.74576271186439,0.4744473
-158.8235294117647,74.74576271186439,0.47481912
-155.7983193277311,74.74576271186439,0.47129336
-152.7731092436975,74.74576271186439,0.4666415
-149.74789915966386,74.74576271186439,0.46159962
-146.72268907563026,74.74576271186439,0.45616287
-143.69747899159665,74.74576271186439,0.45032814
-140.67226890756302,74.74576271186439,0.4440907
-137.64705882352942,74.74576271186439,0.43744645
-134.62184873949582,74.74576271186439,0.43169466
-131.5966386554622,74.74576271186439,0.4264277
-128.57142857142856,74.74576271186439,0.4262098
-125.54621848739497,74.74576271186439,0.4255886
-122.52100840336136,74.74576271186439,0.42456293
-119.49579831932772,74.74576271186439,0.423131
-116.47058823529412,74.74576271186439,0.42129064
-113.44537815126051,74.74576271186439,0.41903764
-110.4201680672269,74.74576271186439,0.418235
-107.39495798319328,74.74576271186439,0.42291892
-104.36974789915966,74.74576271186439,0.42750505
-101.34453781512605,74.74576271186439,0.43623918
-98.31932773109244,74.74576271186439,0.4427402
-95.29411764705884,74.74576271186439,0.44235146
-92.2689075630252,74.74576271186439,0.44148448
-89.2436974789916,74.74576271186439,0.44012624
-86.21848739495799,74.74576271186439,0.44100803
-83.19327731092437,74.74576271186439,0.43905157
-80.16806722689076,74.74576271186439,0.43086228
-77.14285714285714,74.74576271186439,0.41605332
-74.11764705882354,74.74576271186439,0.4020704
-71.09243697478992,74.74576271186439,0.39280748
-68.0672268907563,74.74576271186439,0.38750574
-65.0420168067227,74.74576271186439,0.3834258
-62.01680672268908,74.74576271186439,0.3810598
-58.991596638655466,74.74576271186439,0.3791144
-55.96638655462185,74.74576271186439,0.38092455
-52.94117647058823,74.74576271186439,0.38289994
-49.91596638655463,74.74576271186439,0.38480073
-46.89075630252103,74.74576271186439,0.38486576
-43.8655462184874,74.74576271186439,0.38384274
-40.84033613445379,74.74576271186439,0.3803487
-37.81512605042016,74.74576271186439,0.36625266
-34.78991596638656,74.74576271186439,0.3689299
-31.76470588235296,74.74576271186439,0.36589378
-28.739495798319325,74.74576271186439,0.34902808
-25.71428571428572,74.74576271186439,0.33450153
-22.68907563025209,74.74576271186439,0.3165213
-19.66386554621849,74.74576271186439,0.30129194
-16.638655462184886,74.74576271186439,0.28999504
-13.613445378151257,74.74576271186439,0.27834082
-10.588235294117652,74.74576271186439,0.26657668
-7.563025210084049,74.74576271186439,0.26002792
-4.537815126050418,74.74576271186439,0.25135833
-1.5126050420168156,74.74576271186439,0.24529772
1.5126050420167871,74.74576271186439,0.24382743
4.537815126050418,74.74576271186439,0.24823679
7.563025210084021,74.74576271186439,0.26411873
10.588235294117652,74.74576271186439,0.28065524
13.613445378151257,74.74576271186439,0.30837467
16.638655462184857,74.74576271186439,0.34163466
19.66386554621849,74.74576271186439,0.3764501
22.68907563025209,74.74576271186439,0.40656388
25.71428571428572,74.74576271186439,0.43751666
28.739495798319325,74.74576271186439,0.46785253
31.764705882352928,74.74576271186439,0.49741727
34.78991596638656,74.74576271186439,0.5264004
37.81512605042016,74.74576271186439,0.54914147
40.84033613445376,74.74576271186439,0.5727967
43.8655462184874,74.74576271186439,0.59701097
46.890756302521,74.74576271186439,0.62139046
49.9159663865546,74.74576271186439,0.653073
52.94117647058823,74.74576271186439,0.6799862
55.96638655462184,74.74576271186439,0.7104128
58.991596638655466,74.74576271186439,0.74064225
62.01680672268907,74.74576271186439,0.76940155
65.04201680672267,74.74576271186439,0.7902585
68.0672268907563,74.74576271186439,0.8099096
71.0924369747899,74.74576271186439,0.82980376
74.11764705882354,74.74576271186439,0.8496898
77.14285714285711,74.74576271186439,0.8695335
80.16806722689074,74.74576271186439,0.8916137
83.19327731092437,74.74576271186439,0.9108968
86.21848739495795,74.74576271186439,0.9294191
89.24369747899158,74.74576271186439,0.947581
92.2689075630252,74.74576271186439,0.96542954
95.29411764705884,74.74576271186439,0.98299015
98.3193277310924,74.74576271186439,1.000287
101.34453781512605,74.74576271186439,1.0173398
104.36974789915968,74.74576271186439,1.0341674
107.39495798319324,74.74576271186439,1.0507847
110.42016806722688,74.74576271186439,1.0672071
113.44537815126051,74.74576271186439,1.0831939
116.47058823529407,74.74576271186439,1.0974361
119.49579831932772,74.74576271186439,1.107949
122.52100840336136,74.74576271186439,1.1191052
125.54621848739492,74.74576271186439,1.1299886
128.57142857142856,74.74576271186439,1.1395483
131.5966386554622,74.74576271186439,1.1469958
134.62184873949582,74.74576271186439,1.1541352
137.6470588235294,74.74576271186439,1.1633066
140.67226890756302,74.74576271186439,1.1742858
143.69747899159665,74.74576271186439,1.1847758
146.72268907563023,74.74576271186439,1.1947926
149.74789915966386,74.74576271186439,1.2043488
152.7731092436975,74.74576271186439,1.2134573
155.79831932773106,74.74576271186439,1.2221279
158.8235294117647,74.74576271186439,1.2303853
161.84873949579833,74.74576271186439,1.2381176
164.8739495798319,74.74576271186439,1.2448672
167.89915966386553,74.74576271186439,1.2512431
170.92436974789916,74.74576271186439,1.2579792
173.94957983193274,74.74576271186439,1.2648281
176.97478991596637,74.74576271186439,1.2718054
180.0,74.74576271186439,1.2784733
-180.0,77.79661016949152,0.45269778
-176.9747899159664,77.79661016949152,0.45573902
-173.94957983193277,77.79661016949152,0.45857167
-170.92436974789916,77.79661016949152,0.4616001
-167.89915966386553,77.79661016949152,0.46446753
-164.87394957983193,77.79661016949152,0.46711817
-161.84873949579833,77.79661016949152,0.4673539
-158.8235294117647,77.79661016949152,0.4629695
-155.7983193277311,77.79661016949152,0.45819283
-152.7731092436975,77.79661016949152,0.45302197
-149.74789915966386,77.79661016949152,0.44745412
-146.72268907563026,77.79661016949152,0.44148526
-143.69747899159665,77.79661016949152,0.43511015
-140.67226890756302,77.79661016949152,0.4286468
-137.64705882352942,77.79661016949152,0.42307466
-134.62184873949582,77.79661016949152,0.41930673
-131.5966386554622,77.79661016949152,0.41893816
-128.57142857142856,77.79661016949152,0.41816428
-125.54621848739497,77.79661016949152,0.41698366
-122.52100840336136,77.79661016949152,0.4153929
-119.49579831932772,77.79661016949152,0.41339326
-116.47058823529412,77.79661016949152,0.41097757
-113.44537815126051,77.79661016949152,0.41337186
-110.4201680672269,77.79661016949152,0.41780934
-107.39495798319328,77.79661016949152,0.42184794
-104.36974789915966,77.79661016949152,0.4296646
-101.34453781512605,77.79661016949152,0.43310255
-98.31932773109244,77.79661016949152,0.4325536
-95.29411764705884,77.79661016949152,0.4315264
-92.2689075630252,77.79661016949152,0.43000612
-89.2436974789916,77.79661016949152,0.43138313
-86.21848739495799,77.79661016949152,0.42789295
-83.19327731092437,77.79661016949152,0.4196254
-80.16806722689076,77.79661016949152,0.40511173
-77.14285714285714,77.79661016949152,0.3913351
-74.11764705882354,77.79661016949152,0.38193172
-71.09243697478992,77.79661016949152,0.3748663
-68.0672268907563,77.79661016949152,0.37022343
-65.0420168067227,77.79661016949152,0.36774373
-62.01680672268908,77.79661016949152,0.36403394
-58.991596638655466,77.79661016949152,0.3652147
-55.96638655462185,77.79661016949152,0.3666856
-52.94117647058823,77.79661016949152,0.36830658
-49.91596638655463,77.79661016949152,0.36929023
-46.89075630252103,77.79661016949152,0.3674721
-43.8655462184874,77.79661016949152,0.36866465
-40.84033613445379,77.79661016949152,0.35864118
